,id,mass,sfr,url
23594,851039,9.857136554551273,5.31293e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851039/
23595,851047,9.75744780845079,0.000327941,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851047/
23596,851056,9.781271881518448,2.36463e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851056/
23597,851066,9.69654494276479,2.32784e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851066/
23598,851079,9.81335501141788,8.27805e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851079/
23599,851086,9.873357677034502,4.40837e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851086/
23600,851091,9.817069560650019,0.00265316,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851091/
23601,851144,9.834357619680528,3.65474e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851144/
23602,851149,9.864984830738239,0.000414443,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851149/
23603,851150,9.84607145025498,3.499e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851150/
23604,851157,9.848978658465054,6.61857e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851157/
23605,851177,9.875186904676319,6.62436e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851177/
23606,851186,9.817791897979697,0.000728166,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851186/
23607,851215,9.837318860667391,5.73623e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851215/
23608,851263,9.831035612510712,0.000103332,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851263/
23609,851268,9.836435876712462,0.00157913,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851268/
23610,851270,9.853140600619914,6.71943e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851270/
23611,851282,9.870863505536734,0.000181727,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851282/
23612,851288,9.859385452639875,6.49216e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851288/
23613,851294,9.776717050874977,0.000131551,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851294/
23614,851308,9.851077714061502,2.06924e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851308/
23615,851318,9.851489451504028,0.000305738,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851318/
23616,851335,9.768867620417655,3.13697e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851335/
23617,851352,9.854485338965471,5.40245e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851352/
23618,851355,9.854089890332277,0.000225678,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851355/
23619,851360,9.816438974354577,0.00012406,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851360/
23620,851376,9.800397618284386,3.00901e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851376/
23621,851439,9.833029039461826,6.56125e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851439/
23622,851447,9.870189742697784,1.54931e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851447/
23623,851472,9.832900008135708,4.32912e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851472/
23624,851480,9.610120533168885,3.35078e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851480/
23625,851511,9.741561675249445,0.000260995,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851511/
23626,851543,9.644667645751131,1.84594e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851543/
23627,851556,9.775497471569366,0.000197669,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851556/
23628,851563,9.795038052673943,2.26294e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851563/
23629,851580,9.797351583797228,6.3978e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851580/
23630,851603,9.823319793908336,2.36421e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851603/
23631,851605,9.887547701714515,1.81616e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851605/
23632,851610,9.819803220185499,2.17346e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851610/
23633,851659,9.685678282945236,2.73541e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851659/
23634,851666,9.709306523294385,2.55511e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851666/
23635,851678,9.521111433935184,2.38773e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851678/
23636,851689,9.786881512245106,0.000284001,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851689/
23637,851718,9.858956298222136,4.54369e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851718/
23638,851723,9.719361139622917,0.00331118,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851723/
23639,851727,9.817925496296738,2.50561e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851727/
23640,851737,9.854987872849659,0.000123745,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851737/
23641,851743,9.764529762859638,7.91858e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851743/
23642,851759,9.857950914516021,5.97361e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851759/
23643,851764,9.848392772512636,5.32678e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851764/
23644,851802,9.860085022235152,0.000108159,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851802/
23645,851806,9.777849819543762,0.000163622,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851806/
23646,851812,9.797549868914636,2.85948e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851812/
23647,851825,9.735032129064004,2.49918e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851825/
23648,851836,9.843768890399417,3.57234e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851836/
23649,851844,9.8367506339717,0.000570641,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851844/
23650,851847,9.85251168828548,3.11921e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851847/
23651,851855,9.831111288072755,2.34979e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851855/
23652,851895,9.783651276013604,0.000941868,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851895/
23653,851905,9.828289144508851,0.000143003,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851905/
23654,851913,9.854207396799543,0.000235841,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851913/
23655,851936,9.828058692466481,0.000136484,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851936/
23656,851939,9.835601647978967,3.50133e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851939/
23657,851943,9.740148152833568,5.92378e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851943/
23658,851951,9.879889735405275,3.14612e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851951/
23659,851959,9.760632354883334,2.39396e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851959/
23660,851972,9.855269789569688,0.000121075,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851972/
23661,851978,9.835175498536127,2.80235e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/851978/
23662,852053,9.81122937609324,0.000276174,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852053/
23663,852077,9.713654450310356,3.29197e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852077/
23664,852083,9.832437252240187,6.24164e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852083/
23665,852090,9.873434906910209,3.14269e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852090/
23666,852095,9.847705962436729,5.4294e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852095/
23667,852112,9.867047294705232,5.60144e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852112/
23668,852121,9.845132842260405,0.000252903,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852121/
23669,852137,9.844796609174375,0.000112459,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852137/
23670,852145,9.863305294842071,3.14625e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852145/
23671,852154,9.839510148563281,8.07685e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852154/
23672,852161,9.881616779468114,4.21367e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852161/
23673,852190,9.846839306074422,3.37391e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852190/
23674,852196,9.834975860614902,1.552e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852196/
23675,852207,9.836135851136019,0.000476524,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852207/
23676,852220,9.867506805767478,2.68484e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852220/
23677,852229,9.866924502066599,2.02049e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852229/
23678,852234,9.854002861235404,9.18279e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852234/
23679,852242,9.883448514467759,5.55445e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852242/
23680,852249,9.851350443473434,3.48695e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852249/
23681,852258,9.847556630853948,8.02171e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852258/
23682,852264,9.744409639686538,3.46019e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852264/
23683,852274,9.759656694638746,0.000125331,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852274/
23684,852297,9.771794195491541,6.15194e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852297/
23685,852310,9.813690880897195,9.06673e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852310/
23686,852363,9.839109177356685,0.000115942,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852363/
23687,852367,9.816482020205571,0.000124277,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852367/
23688,852378,9.814793187935937,9.78988e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852378/
23689,852384,9.83124747086352,6.40631e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852384/
23690,852385,8.091620752989801,0.000115611,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852385/
23691,852393,9.629333741697263,5.22283e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852393/
23692,852407,9.882009824836167,2.58214e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852407/
23693,852423,9.813395408292434,0.000552361,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852423/
23694,852433,9.881811242514186,3.17457e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852433/
23695,852439,9.86121699796565,0.000112397,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852439/
23696,852458,9.864426290833011,0.00176162,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852458/
23697,852465,9.82970345758678,0.000246629,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852465/
23698,852473,9.779451842496147,0.0010286,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852473/
23699,852477,9.77000142396846,2.26769e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852477/
23700,852494,9.814241892482455,0.000349699,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852494/
23701,852498,9.765490148283238,6.51545e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852498/
23702,852530,9.80014781306717,0.000209108,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852530/
23703,852539,9.767710053481085,7.52175e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852539/
23704,852581,9.777198142549215,3.83032e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852581/
23705,852593,9.861784966103807,0.000184557,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852593/
23706,852595,9.863882820020784,0.000128019,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852595/
23707,852604,9.848381864816114,9.10639e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852604/
23708,852619,9.878015728560936,0.00022572,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852619/
23709,852634,9.869286298113298,4.82656e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852634/
23710,852640,9.86898819926074,0.000162356,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852640/
23711,852646,9.859461662999651,2.59206e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852646/
23712,852673,9.777731113828354,2.73897e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852673/
23713,852693,9.739884500739743,5.44421e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852693/
23714,852700,9.83216087156713,3.92804e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852700/
23715,852705,9.871171533260533,8.52638e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852705/
23716,852709,9.81539576552932,2.62402e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852709/
23717,852725,9.84934795072945,0.000215183,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852725/
23718,852730,9.813781452234238,0.000191826,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852730/
23719,852733,9.862598581677197,2.41959e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852733/
23720,852738,9.848029944639112,3.93078e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852738/
23721,852747,9.78421011187111,1.77552e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852747/
23722,852778,9.874488151813154,3.52555e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852778/
23723,852789,9.87501339048263,0.000141173,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852789/
23724,852795,9.867414594438056,7.1292e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852795/
23725,852799,9.703876243883386,0.000395301,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852799/
23726,852810,9.854841024687293,0.000678185,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852810/
23727,852818,9.862547555381227,2.68335e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852818/
23728,852824,9.870746104151511,0.000118924,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852824/
23729,852827,9.835354438569752,6.90396e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852827/
23730,852833,9.782350519192505,1.84053e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852833/
23731,852841,9.522809498832961,5.07735e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852841/
23732,852869,9.854509538412621,0.00013089,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852869/
23733,852883,9.8706701216342,3.15964e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852883/
23734,852902,9.886361649431086,8.78262e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852902/
23735,852916,9.855505027556282,0.000172705,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852916/
23736,852932,9.858497414359215,0.000397045,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852932/
23737,852939,9.667521885020832,3.52373e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852939/
23738,852957,9.883459414518176,1.87238e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852957/
23739,852962,9.81353036572182,0.000452024,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852962/
23740,852967,9.829378801099326,2.54627e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852967/
23741,852977,9.835383474240052,0.000100066,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852977/
23742,852986,9.870340134244755,3.14221e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852986/
23743,852992,9.813172686093269,8.43184e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/852992/
23744,853019,9.852749324449938,0.000302757,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/853019/
23745,853024,9.782819071443715,0.000135412,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/853024/
23746,853047,9.722320292070092,5.74162e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/853047/
23747,853058,9.844224323056606,2.82458e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/853058/
23748,853063,9.86213472580405,2.60614e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/853063/
23749,853067,9.822639394101534,0.0017293,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/853067/
23750,853070,9.84781064603787,6.76215e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/853070/
23751,853080,9.874864608834436,0.000100126,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/853080/
23752,853108,9.804819472851722,8.45009e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/853108/
