,id,mass,sfr,url
25942,683735,9.856042108811371,0.00280709,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/683735/
25943,683773,10.010633786551884,0.00713769,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/683773/
25944,683779,9.85582503280792,0.00163575,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/683779/
25945,683787,9.855582815886528,0.00378672,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/683787/
25946,683797,9.995099302500483,0.0135369,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/683797/
25947,683812,9.757765972099898,0.0119076,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/683812/
25948,683830,10.00094270430765,0.00337155,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/683830/
25949,683843,9.916221529049512,0.0138483,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/683843/
25950,683875,9.781069205698495,0.00453199,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/683875/
25951,683904,9.901088293245206,0.012147,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/683904/
25952,683918,10.016673793602308,0.00497769,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/683918/
25953,683925,9.99616331141563,0.00692028,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/683925/
25954,683933,9.964332437470578,0.00153784,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/683933/
25955,683945,10.003667066004974,0.00794893,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/683945/
25956,683948,9.997302140580953,0.00541228,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/683948/
25957,683956,9.714117816740641,0.00909863,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/683956/
25958,683967,9.902775724665862,0.0027163,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/683967/
25959,683968,8.637132682971181,0.00119378,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/683968/
25960,683995,10.019010139956439,0.0108112,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/683995/
25961,684002,9.943118882266148,0.0027154,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684002/
25962,684023,9.950148602333622,0.0165799,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684023/
25963,684032,9.944943596523919,0.00216371,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684032/
25964,684046,10.046673005511185,0.00713008,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684046/
25965,684049,9.850707177969696,0.0062294,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684049/
25966,684064,10.00634601311021,0.00304079,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684064/
25967,684071,10.02496702837381,0.00663081,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684071/
25968,684082,9.867022042317538,0.0235158,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684082/
25969,684099,9.96718290965329,0.00822998,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684099/
25970,684107,9.989655111367664,0.00520699,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684107/
25971,684119,9.998067217504305,0.00139152,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684119/
25972,684130,9.949119067085645,0.00773397,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684130/
25973,684136,9.982314640016337,0.0048068,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684136/
25974,684148,9.931332781784723,0.00152693,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684148/
25975,684157,9.985419976647616,0.0108523,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684157/
25976,684172,9.930609774184017,0.00800854,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684172/
25977,684187,9.821279258306797,0.00193547,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684187/
25978,684201,9.558384702067334,0.00124387,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684201/
25979,684240,9.695917832422904,0.0044565,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684240/
25980,684261,9.992813540214547,0.00369046,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684261/
25981,684278,9.825989630688506,0.00823421,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684278/
25982,684286,10.0021252323144,0.00286593,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684286/
25983,684299,9.84030357371238,0.0137677,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684299/
25984,684310,9.998132254542679,0.00757601,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684310/
25985,684321,10.008955156670623,0.00402475,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684321/
25986,684326,9.96378364611002,0.019728,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684326/
25987,684333,9.966630787551592,0.0153785,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684333/
25988,684342,9.989588135605132,0.0122691,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684342/
25989,684345,9.969442189211794,0.00464869,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684345/
25990,684367,9.998708147704017,0.01783,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684367/
25991,684372,10.008024668537628,0.00446358,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684372/
25992,684383,9.990129555479655,0.0028283,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684383/
25993,684395,9.827925317246693,0.0156667,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684395/
25994,684402,9.94502291646078,0.00381599,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684402/
25995,684419,10.047077023963574,0.00513137,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684419/
25996,684431,9.998237838496106,0.00646588,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684431/
25997,684439,10.000100644129613,0.00605778,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684439/
25998,684451,9.795568064713487,0.00208366,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684451/
25999,684472,9.999004483230538,0.00619736,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684472/
26000,684477,9.977338087549558,0.00545888,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684477/
26001,684486,9.9081294872889,0.00979535,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684486/
26002,684493,9.962175068615867,0.00929535,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684493/
26003,684506,10.023760196903543,0.00291909,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684506/
26004,684515,9.809287277579264,0.00582871,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684515/
26005,684528,9.853154086616158,0.0149999,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684528/
26006,684529,8.494424109424463,0.00330616,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684529/
26007,684539,10.01947014248704,0.00615919,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684539/
26008,684542,9.697108053785776,0.00205421,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684542/
26009,684553,9.984388437238653,0.00508963,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684553/
26010,684568,9.8199876356296,0.0010374,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684568/
26011,684579,9.948768612669815,0.00402483,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684579/
26012,684590,10.012333996650483,0.0113953,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684590/
26013,684596,9.999249241416983,0.0038655,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684596/
26014,684612,9.989011848783589,0.0164827,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684612/
26015,684615,10.031519974942038,0.00484864,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684615/
26016,684620,9.964553707789417,0.00966382,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684620/
26017,684623,9.95344607884075,0.0098135,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684623/
26018,684636,10.004191860990181,0.00636375,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684636/
26019,684643,10.023048225630657,0.00804456,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684643/
26020,684655,9.89224006318188,0.0240865,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684655/
26021,684661,9.94366958369434,0.00100832,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684661/
26022,684662,8.822348019060813,0.00243528,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684662/
26023,684679,10.030767468140434,0.00250771,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684679/
26024,684680,8.459968223252192,0.0011568,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684680/
26025,684685,10.027998670074664,0.00592526,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684685/
26026,684702,9.94471210324631,0.00975628,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684702/
26027,684707,9.979865055678358,0.00642345,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684707/
26028,684719,10.001794627679196,0.00134765,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684719/
26029,684727,10.03791617838345,0.00338255,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684727/
26030,684730,9.720835310934653,0.00437701,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684730/
26031,684741,9.972635822535768,0.0148524,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684741/
26032,684751,9.981384113197329,0.00808529,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684751/
26033,684757,9.95750916416385,0.0075257,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684757/
26034,684764,10.003678508977009,0.00312263,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684764/
26035,684782,9.964099912603073,0.00354881,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684782/
26036,684794,9.942530891849879,0.0125783,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684794/
26037,684804,10.006594247263271,0.00771318,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684804/
26038,684819,9.763019917130444,0.00216919,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684819/
26039,684820,9.494910539162722,0.00442746,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684820/
26040,684846,9.7555417956602,0.00240672,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684846/
26041,684887,9.995091521687929,0.00739978,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684887/
26042,684898,9.9593738018845,0.00405699,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684898/
26043,684918,9.932128051614468,0.00868911,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684918/
26044,684926,9.93459013659114,0.00822181,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684926/
26045,684927,8.841067820132976,0.0024843,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684927/
26046,684934,9.738624696315927,0.00240953,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684934/
26047,684950,9.889860564597404,0.00404268,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684950/
26048,684961,9.987693439108472,0.0131099,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684961/
26049,684996,9.91625729399266,0.0057018,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/684996/
26050,685015,9.964427778443033,0.00780612,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685015/
26051,685021,10.027026218597479,0.00723066,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685021/
26052,685028,9.958546532441366,0.00142448,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685028/
26053,685040,9.888882911533258,0.00891015,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685040/
26054,685051,9.925057853494263,0.0123054,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685051/
26055,685059,9.797980877755782,0.0010231,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685059/
26056,685078,9.733553349365645,0.00327559,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685078/
26057,685079,9.222117936446892,0.0024616,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685079/
26058,685093,9.837445653810724,0.00496291,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685093/
26059,685106,10.00095421928697,0.00590887,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685106/
26060,685124,9.902581602191695,0.00177325,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685124/
26061,685141,9.94902463087226,0.00254101,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685141/
26062,685153,9.88857311061484,0.0116972,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685153/
26063,685173,9.891596216144563,0.00562015,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685173/
26064,685186,9.956569228966606,0.0167501,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685186/
26065,685199,9.898070779094608,0.00153059,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685199/
26066,685212,9.894321296283072,0.00135137,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685212/
26067,685225,9.986844432476685,0.00903943,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685225/
26068,685235,8.681665771609728,0.00270359,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685235/
26069,685250,9.664656129916152,0.00135988,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685250/
26070,685251,8.668140405776622,0.00108816,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685251/
26071,685273,9.838377751455248,0.00855827,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685273/
26072,685286,9.978622940501351,0.00143379,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685286/
26073,685297,9.95271538748711,0.00134259,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685297/
26074,685309,9.94845469431258,0.0109582,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685309/
26075,685315,9.982329998369002,0.00769981,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685315/
26076,685317,8.0789781773423,0.00252932,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685317/
26077,685326,9.895808677498957,0.00195649,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685326/
26078,685336,9.912448939505554,0.00584784,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685336/
26079,685345,9.881379264928887,0.00306933,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685345/
26080,685349,9.966346842599107,0.0103986,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685349/
26081,685364,9.94325187414668,0.0127708,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685364/
26082,685390,9.954402047701233,0.00922147,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685390/
26083,685404,9.977246890581995,0.00250469,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685404/
26084,685419,9.994770441634648,0.00245613,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685419/
26085,685432,9.953973868452998,0.00126442,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685432/
26086,685449,9.978993862254049,0.00637407,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685449/
26087,685464,9.89211186326236,0.00933901,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685464/
26088,685466,9.902704342603478,0.00257839,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685466/
26089,685485,10.018577292866974,0.00517285,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685485/
26090,685497,10.017562556934003,0.00754001,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685497/
26091,685505,9.931663070593611,0.00155352,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685505/
26092,685520,9.920546320874802,0.00114706,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685520/
26093,685537,10.004731243009438,0.00190708,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685537/
26094,685546,9.97645571364575,0.00152142,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685546/
26095,685560,9.928929890994588,0.00221407,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685560/
26096,685571,9.956598987005105,0.00956503,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685571/
26097,685578,9.97837638168444,0.00547263,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685578/
26098,685587,9.866889660952909,0.00568515,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685587/
26099,685598,9.913124492813441,0.00300959,http://www.tng-project.org/api/TNG50-1/snapshots/33/subhalos/685598/
