,id,mass,sfr,url
7397,819678,10.439321036952082,0.0228948,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/819678/
7398,819734,10.411338317345173,0.0227059,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/819734/
7399,819753,10.428605331407887,0.0158408,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/819753/
7400,819758,10.451257813182949,0.0111755,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/819758/
7401,819784,10.44077805088438,0.0151845,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/819784/
7402,819887,10.462347147497956,0.0164143,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/819887/
7403,819900,10.389963480478636,0.012083,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/819900/
7404,819925,10.497199895971457,0.0114045,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/819925/
7405,819934,10.432864238632927,0.0118829,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/819934/
7406,819959,10.430665094355719,0.0215886,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/819959/
7407,819982,10.417451833974727,0.0388816,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/819982/
7408,819990,10.393353669063666,0.0145171,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/819990/
7409,820016,10.429176081883469,0.0526643,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/820016/
7410,820049,10.456282186306199,0.0126474,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/820049/
7411,820105,10.427161978350892,0.0201262,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/820105/
7412,820135,10.404314452734377,0.021475,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/820135/
7413,820244,10.453835893713988,0.0114915,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/820244/
7414,820267,10.380646450702733,0.011543,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/820267/
7415,820333,10.455900860231294,0.0129632,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/820333/
7416,820347,10.4266485881396,0.0108891,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/820347/
7417,820399,10.429114028222077,0.01273,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/820399/
7418,820480,10.402734664370405,0.0149686,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/820480/
7419,820519,10.456553396925642,0.0269564,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/820519/
7420,820527,10.307599615344191,0.0141603,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/820527/
7421,820612,10.411599328812688,0.0102208,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/820612/
7422,820636,10.333272604916093,0.032213,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/820636/
7423,820665,10.443187894876557,0.0218263,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/820665/
7424,820688,10.41597332890144,0.0118284,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/820688/
7425,820770,10.43743784591236,0.0124083,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/820770/
7426,820814,10.414645266697143,0.0131035,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/820814/
7427,820856,10.448547950439252,0.0195359,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/820856/
7428,820955,10.42158061280058,0.0287571,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/820955/
7429,820988,10.383251238300161,0.0165158,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/820988/
7430,821015,10.296402186806933,0.0364409,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/821015/
7431,821016,10.428562315628078,0.013461,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/821016/
7432,821039,10.46983940192699,0.0158596,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/821039/
7433,821091,10.3462611286749,0.0102601,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/821091/
7434,821207,10.371596804802179,0.0188261,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/821207/
7435,821266,10.384199867538882,0.0457196,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/821266/
7436,821280,10.421760293066928,0.0155083,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/821280/
7437,821305,10.367745920852956,0.0120162,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/821305/
7438,821397,10.43171030540171,0.0155852,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/821397/
7439,821417,10.363005406962861,0.0230278,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/821417/
7440,821436,10.408822092345368,0.0102477,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/821436/
7441,821473,10.410723699695543,0.0198127,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/821473/
7442,821531,10.399583291201385,0.0141748,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/821531/
7443,821585,10.406824191569815,0.0502698,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/821585/
7444,821608,10.382335091712092,0.0122112,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/821608/
7445,821625,10.430674607613376,0.0170609,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/821625/
7446,821635,10.422919142916614,0.0127156,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/821635/
7447,821653,10.40438520613536,0.0120717,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/821653/
7448,821716,10.4590245785865,0.018079,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/821716/
7449,821723,10.35872652643044,0.0188202,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/821723/
7450,821744,10.438614045507583,0.026627,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/821744/
7451,821817,10.431563177830796,0.0124765,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/821817/
7452,821837,10.430229639815089,0.0103389,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/821837/
7453,821862,10.447569984275916,0.0107766,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/821862/
7454,821929,10.435774514042622,0.0228049,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/821929/
7455,821939,10.440306104070986,0.0144157,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/821939/
7456,821986,10.39184267167345,0.0279844,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/821986/
7457,822007,10.454460017730867,0.0113064,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/822007/
7458,822061,10.396969552228363,0.023463,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/822061/
7459,822075,10.412676515097676,0.0201316,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/822075/
7460,822305,10.411009965925606,0.0206524,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/822305/
7461,822325,10.405548456194792,0.0121625,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/822325/
7462,822338,10.352054275239649,0.0154111,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/822338/
7463,822356,10.414808104924552,0.0158608,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/822356/
7464,822367,10.361515936083851,0.0443994,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/822367/
7465,822463,10.32122595052858,0.0488718,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/822463/
7466,822518,10.404511522831296,0.0156361,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/822518/
7467,822541,10.383736411006591,0.0100291,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/822541/
7468,822597,10.390417733412065,0.0160863,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/822597/
7469,822648,10.399657373898256,0.0146743,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/822648/
7470,822719,10.422807756174953,0.0138924,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/822719/
7471,822824,10.402602755576027,0.0168399,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/822824/
7472,822834,10.421165121107018,0.0117144,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/822834/
7473,822854,10.425764327274187,0.0131634,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/822854/
7474,822900,10.407268685595188,0.0215285,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/822900/
7475,822923,10.453016638123339,0.0145539,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/822923/
7476,822940,10.364295857254204,0.0132959,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/822940/
7477,823018,10.43063417482907,0.0123252,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/823018/
7478,823085,10.4594387883802,0.0122406,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/823085/
7479,823142,10.420196528217842,0.0126752,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/823142/
7480,823182,10.44615856721013,0.0202021,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/823182/
7481,823211,10.4318075720691,0.0172832,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/823211/
7482,823258,10.419467443037506,0.0225141,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/823258/
7483,823331,10.448436098588815,0.0137226,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/823331/
7484,823337,10.393332934934296,0.0146497,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/823337/
7485,823348,10.38477915441646,0.013544,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/823348/
7486,823414,10.382507846862291,0.0187936,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/823414/
7487,823489,10.356153497510352,0.0538769,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/823489/
7488,823514,10.419447918919452,0.0139123,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/823514/
7489,823564,10.354640299425858,0.0190734,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/823564/
7490,823764,10.444853053368105,0.0120885,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/823764/
7491,823777,10.43337270131518,0.018167,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/823777/
7492,824115,10.45769689318593,0.0112842,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/824115/
7493,824183,10.37303857849686,0.0104302,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/824183/
7494,824264,10.424791484881458,0.0112417,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/824264/
7495,824293,10.376409371596178,0.0111656,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/824293/
7496,824300,10.34277224175697,0.0443638,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/824300/
7497,824309,10.45166589735715,0.0137506,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/824309/
7498,824425,10.431092984779413,0.0110021,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/824425/
7499,824462,10.443601320629307,0.0106588,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/824462/
7500,824469,10.396843593396403,0.0262676,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/824469/
7501,824512,10.393806980653792,0.0101991,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/824512/
7502,824572,10.445768243781265,0.0115257,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/824572/
7503,824619,10.41772880047153,0.0110344,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/824619/
7504,824636,10.389521825478187,0.0128606,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/824636/
7505,824647,10.402425122753435,0.0229782,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/824647/
7506,824758,10.419416190355474,0.0117251,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/824758/
7507,824772,10.372565769020836,0.0306581,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/824772/
7508,824803,10.421820979063922,0.010937,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/824803/
7509,824831,10.40392004406359,0.0205139,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/824831/
7510,824855,10.382236723464512,0.0223432,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/824855/
7511,824943,10.46969377310645,0.0154438,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/824943/
7512,824977,10.37784871247573,0.0170974,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/824977/
7513,825121,10.41900595100689,0.0245623,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/825121/
7514,825147,10.391288361082445,0.0126911,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/825147/
7515,825159,10.323718755066249,0.0156778,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/825159/
7516,825222,10.349538773281152,0.01139,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/825222/
7517,825238,10.410173040376277,0.0182019,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/825238/
7518,825265,10.423811626064188,0.0195211,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/825265/
7519,825292,10.419874808727679,0.0143623,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/825292/
7520,825310,10.344437526835293,0.0105129,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/825310/
