,slope,met,mass,id,sfr,AICval
14594,-0.0018856060381524618,0.004819426219910383,1.216164231300354,751900.0,0.021459534764289856,1.0
14595,-0.0023157698608060767,0.004111921414732933,1.311944842338562,751906.0,0.00677442317828536,1.0
14596,-0.0010119566967700972,0.0027266477700322866,1.2128480672836304,751924.0,0.005299216136336327,1.0
14597,0.000109342813746307,0.0005721846246160567,0.02043193206191063,751926.0,0.00017113871581386775,1.0
14598,-0.0001330400511226022,0.0024032911751419306,0.8984958529472351,751941.0,0.0003760706167668104,1.0
14599,,,,,,
14600,-0.00034770522699700937,0.0028731089551001787,1.4282454252243042,751970.0,0.003347130725160241,2.0
14601,-0.0018630307053721078,0.004165313206613064,1.16677725315094,751984.0,0.014293492771685123,1.0
14602,-0.0001559435032824228,0.0019111934816464782,1.2885593175888062,751993.0,0.005425112321972847,1.0
14603,,,,,,
14604,-0.0007819796485036076,0.00544829061254859,1.3455322980880737,752009.0,0.004329767543822527,1.0
14605,-0.0004227135483553123,0.0022238714154809713,1.11845064163208,752030.0,0.013987671583890915,2.0
14606,-0.00023603810864327368,0.0019065479282289743,1.1507993936538696,752047.0,0.0038662697188556194,1.0
14607,-3.623855413971955e-05,0.0005597904091700912,0.07588429749011993,752048.0,0.0012860356364399195,2.0
14608,-0.001093446495181363,0.004883596207946539,1.2635400295257568,752069.0,0.01655501127243042,1.0
14609,-0.0009860169675986717,0.004960224032402039,1.3738826513290405,752078.0,0.0053653051145374775,1.0
14610,-0.0009340480364250417,0.0038974820636212826,1.397477626800537,752092.0,0.0053749727085232735,2.0
14611,-0.0010140001306184509,0.004908051807433367,1.3580650091171265,752108.0,0.007929657585918903,1.0
14612,4.9551587695675796e-05,0.0027174879796802998,1.2939707040786743,752132.0,0.0016691669588908553,1.0
14613,-0.0011193588927140073,0.004398442339152098,1.2938300371170044,752157.0,0.01891964301466942,1.0
14614,-4.597838056994689e-06,0.0007583757978864014,0.015349713154137135,752158.0,0.0002331829455215484,1.0
14615,-0.002987730000730619,0.005156345199793577,1.1816868782043457,752169.0,0.007937642745673656,1.0
14616,-0.0002905097983839706,0.002521594287827611,1.0480879545211792,752175.0,0.0017768448451533914,1.0
14617,-0.0011140422994498267,0.0034597914200276136,1.2304288148880005,752202.0,0.010625269263982773,1.0
14618,-0.001148748053581208,0.0029437353368848562,1.326656699180603,752218.0,0.010435059666633606,2.0
14619,-0.0003391788759917056,0.0014950690092518926,1.1732678413391113,752235.0,0.002106615575030446,1.0
14620,-5.624859724582984e-06,0.0003904788463842124,0.030872827395796776,752237.0,0.0001871338317869231,1.0
14621,-0.00039349996945764785,0.0036412819754332304,1.0765622854232788,752283.0,0.002466631354764104,1.0
14622,-0.0019646666551847987,0.0067107295617461205,1.2505736351013184,752297.0,0.009060385636985302,1.0
14623,-0.0006204594537323345,0.0027135962154716253,1.297900915145874,752304.0,0.009631694294512272,2.0
14624,-0.0006287213569371044,0.0023080026730895042,1.3800071477890015,752314.0,0.0024728928692638874,1.0
14625,-0.001341166694428834,0.003024136181920767,1.1632168292999268,752331.0,0.007490908727049828,1.0
14626,-1.1078391462285303e-05,0.0019039325416088104,0.06901809573173523,752332.0,0.00011535893281688914,1.0
14627,-0.001273292721168397,0.004928428214043379,1.2329586744308472,752345.0,0.010931482538580894,1.0
14628,-0.0003721192922163257,0.0020443135872483253,1.0831793546676636,752353.0,0.002357593970373273,2.0
14629,-0.0005819336987591641,0.0016790583031252027,1.080905556678772,752392.0,0.0074765803292393684,2.0
14630,-0.0008235291001436453,0.00421555433422327,1.2081660032272339,752419.0,0.005258026998490095,1.0
14631,-2.0733658671624684e-06,0.0010673246579244733,0.004805915057659149,752420.0,0.000329734873957932,1.0
14632,-4.426828810366912e-05,0.0010917825857177377,0.7465353608131409,752430.0,0.0002541143330745399,1.0
14633,-9.612637429685464e-05,0.0006512476829811931,1.0381550788879395,752442.0,0.0016683494905009866,1.0
14634,3.490912935649163e-06,0.0004384515923447907,0.011456162668764591,752445.0,0.0005004330887459219,1.0
14635,-4.20193941929553e-05,0.0010622985428199172,0.006087785121053457,752446.0,0.00039144669426605105,1.0
14636,-0.0007409731270409519,0.002344180131331086,1.2536112070083618,752463.0,0.014478820376098156,1.0
14637,-0.0013677769032659007,0.003560915356501937,0.9161421060562134,752486.0,0.004456517286598682,1.0
14638,-0.0010851380604711652,0.007229176349937916,1.2663286924362183,752500.0,0.019131753593683243,2.0
14639,-0.0013940379981894917,0.004046062007546425,1.2728058099746704,752505.0,0.01799825020134449,1.0
14640,-0.0014662958792281907,0.0062767635099589825,1.2596182823181152,752511.0,0.007709814235568047,1.0
14641,-0.00022586894847916682,0.006049783434718847,1.3717752695083618,752523.0,0.0015542744658887386,1.0
14642,-0.0002667176926583863,0.0012012090301141143,1.2886146306991577,752535.0,0.009996520355343819,1.0
14643,-0.0017483988144434677,0.006101841572672129,1.3699383735656738,752545.0,0.00490221893414855,1.0
14644,-0.0020597429005701647,0.005480241030454636,1.1822271347045898,752558.0,0.004992419388145208,1.0
14645,-0.001171407768485268,0.0032289812806993723,1.1183723211288452,752573.0,0.005777955520898104,1.0
14646,-0.0012639380929747627,0.003216308541595936,1.264596939086914,752587.0,0.0041001904755830765,2.0
14647,-0.0008176429224412534,0.00518949655815959,1.3176215887069702,752607.0,0.010786167345941067,1.0
14648,-0.0006988817168832967,0.003596252528950572,1.25588858127594,752624.0,0.0029418589547276497,1.0
14649,-4.514500328922918e-05,0.001112817320972681,0.056439369916915894,752625.0,0.0011238058796152472,1.0
14650,-0.0009497640043915183,0.0024757490027695894,1.1528531312942505,752635.0,0.004446837585419416,1.0
14651,-7.809373600854328e-05,0.0013373689725995064,0.067203089594841,752636.0,0.0006897482089698315,1.0
14652,-0.0016580947036639987,0.00428665429353714,1.1050118207931519,752649.0,0.007408032659441233,1.0
14653,0.00014997770745579062,0.004090025555342436,1.3085931539535522,752656.0,0.0013775968691334128,1.0
14654,-3.835011277179743e-06,0.00034217804204672575,0.06842172890901566,752657.0,0.00015710265142843127,1.0
14655,-0.001341274342986578,0.005078266840428114,1.2942720651626587,752667.0,0.005665499251335859,1.0
14656,-0.0012766723648837712,0.004216852597892284,1.1760286092758179,752682.0,0.006914881523698568,1.0
14657,-0.00191084992595996,0.0031695833895355463,0.930969774723053,752695.0,0.003989954013377428,1.0
14658,-0.0005319719899663114,0.0015329673187807202,1.1091516017913818,752711.0,0.003676394931972027,1.0
14659,-0.0012226801251474383,0.004200288560241461,1.2870756387710571,752734.0,0.009380021132528782,1.0
14660,-0.0015096639637394804,0.004751796368509531,1.0548362731933594,752742.0,0.010032590478658676,1.0
14661,-0.0003874641780645198,0.00785072147846222,1.313759207725525,752757.0,0.004872480407357216,2.0
14662,-0.00044808166936259744,0.004307745955884457,1.3179104328155518,752767.0,0.007778473664075136,2.0
14663,-0.0004892507754313755,0.002144002355635166,1.26167893409729,752774.0,0.00343099283054471,1.0
14664,-0.0019435967229746189,0.003440287197008729,1.3416688442230225,752793.0,0.006742554716765881,1.0
14665,-0.001392536730653006,0.005073881708085537,1.2318166494369507,752807.0,0.006785855162888765,1.0
14666,-0.00016322811589314988,0.0015211461577564478,0.6861559152603149,752827.0,0.0008781792130321264,1.0
14667,-5.494783455934398e-05,0.0017111850902438164,0.39510107040405273,752828.0,0.0004921004874631763,1.0
14668,-0.0006493965424535943,0.004014479927718639,1.4075901508331299,752845.0,0.0046821595169603825,2.0
14669,-0.0013630128210237482,0.003471985226497054,1.3002861738204956,752859.0,0.007761475630104542,2.0
14670,-0.002048656263109413,0.00594301475211978,1.3267585039138794,752874.0,0.01010253094136715,1.0
14671,-0.0002746979465342298,0.0012144692009314895,0.8924615383148193,752883.0,0.005913109518587589,2.0
14672,-5.844039538495707e-05,0.0004271630896255374,0.0352807492017746,752884.0,0.0009047076455317438,1.0
14673,-0.001191216369221001,0.0041406466625630856,1.045700192451477,752908.0,0.00553816556930542,1.0
14674,-0.0008433049126817154,0.003470692317932844,0.9915240406990051,752920.0,0.014743260107934475,1.0
14675,-6.4227633116997705e-06,0.0014316089218482375,1.1550462245941162,752934.0,0.0016800649464130402,1.0
14676,-0.0002217476084156189,0.0011409070575609803,1.2459239959716797,752956.0,0.001680310582742095,2.0
14677,0.00025649247618137947,0.0029498629737645388,1.3751875162124634,752979.0,0.006402726285159588,1.0
14678,-0.002526567439238539,0.007878520525991917,1.2923564910888672,753006.0,0.019030973315238953,1.0
14679,-0.0010884382862579149,0.003925006370991468,1.2749348878860474,753013.0,0.018065202981233597,2.0
14680,-0.0019079689304409815,0.012951753102242947,1.1047649383544922,753018.0,0.03481350839138031,1.0
14681,-0.0005466361359429709,0.001575669040903449,0.7376953363418579,753021.0,0.0016679553082212806,1.0
14682,-0.0006432393902259721,0.004511657636612654,1.366989016532898,753041.0,0.005487379617989063,1.0
14683,-0.0018528581626718176,0.005497284699231386,1.3758336305618286,753053.0,0.006215127184987068,1.0
14684,-0.001204766626685018,0.0038013572338968515,1.3689367771148682,753064.0,0.013429109007120132,1.0
14685,-3.4631626658447465e-05,0.0015612829010933638,1.1699039936065674,753073.0,0.0008101143757812679,1.0
14686,-0.0010509680259195415,0.003681379836052656,1.1764181852340698,753078.0,0.010282524861395359,2.0
14687,-0.00042807690921486626,0.0012037648120895028,0.005383295007050037,753081.0,0.00011066503066103905,1.0
14688,-0.0006701231259620273,0.003111132187768817,1.161008358001709,753096.0,0.00982142798602581,1.0
14689,-0.0005250066572987103,0.0026461004745215178,1.0603195428848267,753113.0,0.001990158576518297,1.0
14690,,,,,,
14691,-0.00031944768621639067,0.003066707868129015,1.1489884853363037,753136.0,0.0020064085256308317,2.0
14692,-0.0006037292881526642,0.004277961794286966,0.9930710792541504,753152.0,0.011366700753569603,1.0
14693,-0.0009019025320494494,0.0018081278540194035,1.1264421939849854,753167.0,0.006715331692248583,1.0
14694,-0.0010881897802192183,0.005226462613791227,1.3275704383850098,753182.0,0.005468360614031553,1.0
14695,-0.0001140565169078206,0.0013297974364832044,0.6808791756629944,753189.0,0.0011791684664785862,1.0
14696,-0.0042856752465995065,0.004737336654216051,1.1739115715026855,753211.0,0.0087747098878026,1.0
14697,-0.002260561063213339,0.008807232603430748,1.3374369144439697,753222.0,0.019027315080165863,2.0
14698,-9.730216824052798e-05,0.0014549699844792485,1.0830425024032593,753226.0,0.0015371653717011213,1.0
14699,-0.002934572045042991,0.005320519208908081,1.0665946006774902,753249.0,0.010607701726257801,1.0
14700,-1.312417637387939e-05,0.0010970361763611436,0.011195892468094826,753251.0,0.001036197179928422,1.0
14701,-7.820546938174282e-06,0.004343798384070396,1.2473745346069336,753267.0,0.005522715859115124,1.0
14702,-0.0005058825859026563,0.0012878405395895243,1.0298666954040527,753287.0,0.0012966766953468323,2.0
14703,-0.0006066191133322591,0.004953252617269754,1.1758124828338623,753312.0,0.00677835987880826,1.0
14704,-0.0007645959343954449,0.004200936760753393,1.0777214765548706,753325.0,0.0019458882743492723,1.0
14705,-3.3891984044230525e-05,0.0013549266150221229,1.050137996673584,753342.0,0.0010950015857815742,2.0
14706,-0.0012918868807860926,0.004113330040127039,0.9895345568656921,753364.0,0.002603724366053939,1.0
14707,,,,,,
14708,-0.001654771019735465,0.004602239932864904,1.1938817501068115,753382.0,0.01152208261191845,1.0
14709,-0.003116058946652743,0.005776458419859409,1.1912962198257446,753396.0,0.02464364469051361,1.0
14710,-0.0008195984441662111,0.002619112143293023,1.2073256969451904,753402.0,0.003730897093191743,1.0
14711,-0.0004418992363731361,0.004469662439078093,1.3444679975509644,753420.0,0.006732560694217682,2.0
14712,-0.00036924312422001904,0.002339510014280677,0.9429492354393005,753436.0,0.002055889694020152,1.0
14713,,,,,,
14714,-6.421167798583627e-05,0.0024947954807430506,1.0600528717041016,753454.0,0.0016376745188608766,1.0
14715,-2.495322676295154e-06,0.001461903448216617,0.11068210005760193,753456.0,9.407117613591254e-05,1.0
14716,-0.001684163115560044,0.0046051256358623505,1.286266803741455,753470.0,0.00843737181276083,1.0
14717,-0.0008192115418857719,0.0033206341322511435,1.3059638738632202,753479.0,0.004083914216607809,1.0
14718,-0.0014175837425884038,0.006509412545710802,1.3299638032913208,753492.0,0.006210507359355688,1.0
14719,-0.0009959429450864627,0.007180442102253437,1.0997374057769775,753502.0,0.02115001529455185,1.0
14720,-0.000957612835875014,0.0035116327926516533,1.0682088136672974,753512.0,0.01194328535348177,1.0
14721,-0.0008371527890169156,0.003924509044736624,1.2471905946731567,753518.0,0.01143934391438961,2.0
14722,-0.00017640448162854514,0.0027260426431894302,1.0396702289581299,753524.0,0.005924624390900135,1.0
14723,0.00019447135852424826,0.0050918059423565865,1.3591042757034302,753535.0,0.0007301840232685208,1.0
14724,-0.0011567833972569547,0.00408604322001338,1.141527533531189,753552.0,0.007520236540585756,1.0
14725,-0.0008787960478054641,0.00392962247133255,1.3819644451141357,753564.0,0.006093431729823351,1.0
14726,-0.0010234241363529788,0.0012616763124242425,1.2209128141403198,753577.0,0.003009181935340166,1.0
14727,-0.0004962425606937162,0.002839482855051756,1.1912425756454468,753594.0,0.009838718920946121,1.0
14728,-5.520280338581532e-05,0.0014011823805049062,0.7190777659416199,753601.0,0.0001780828315531835,1.0
14729,-1.1353697199842909e-05,0.0009034581016749144,1.1370998620986938,753619.0,0.00117815425619483,1.0
14730,2.2019961892341943e-06,0.0004000644257757813,0.13414058089256287,753620.0,0.00010928262054221705,1.0
14731,-0.001343762032435534,0.003567678388208151,0.9707553386688232,753640.0,0.004736358765512705,1.0
14732,-0.001178354509014242,0.0030015327502042055,1.2084527015686035,753674.0,0.004507870879024267,1.0
14733,-0.0009134528115048453,0.003400967689231038,1.2329487800598145,753693.0,0.00584386708214879,2.0
14734,-0.0011575228206832193,0.00561203109100461,1.2004542350769043,753713.0,0.0061394283547997475,1.0
14735,-0.004146475809626107,0.011272793635725975,1.289919376373291,753725.0,0.012516951188445091,1.0
14736,-0.0015678985850729444,0.0035288697108626366,1.254088044166565,753730.0,0.01595262996852398,1.0
14737,-0.0009984655782601316,0.0026688172947615385,1.0895365476608276,753740.0,0.01033152174204588,1.0
14738,-0.0015070906710836559,0.004382702987641096,1.3463724851608276,753755.0,0.00777163403108716,1.0
14739,-0.0010161756289646957,0.005698199849575758,1.4232217073440552,753763.0,0.004623057320713997,1.0
14740,-9.035960561912623e-05,0.0010184879647567868,0.8920581936836243,753767.0,0.0009709246805869043,2.0
14741,-0.0012576932365622648,0.0033378826919943094,0.7706083059310913,753779.0,0.003218403086066246,1.0
14742,-0.0011244675826305463,0.00514261145144701,0.8392879962921143,753800.0,0.013170592486858368,1.0
14743,6.595938112993985e-06,0.002243360271677375,0.20097897946834564,753801.0,0.0011514758225530386,1.0
14744,-0.00017239215287951108,0.001447369228117168,0.7102851271629333,753811.0,0.0016498693730682135,1.0
14745,,,,,,
14746,-0.00034268492529330677,0.0024649188853800297,0.10885970294475555,753813.0,0.002539451699703932,1.0
14747,-0.0014151743051607907,0.0053253378719091415,1.4101985692977905,753830.0,0.0070951287634670734,1.0
14748,-0.00016297799921486365,0.001125361304730177,0.6490494012832642,753835.0,0.00147212203592062,1.0
14749,-8.756782107421785e-07,0.0008247658843174577,0.15686078369617462,753836.0,8.818539936328307e-05,1.0
14750,-0.0015162782442878575,0.004487696103751659,1.1784495115280151,753861.0,0.010324141941964626,1.0
14751,-0.0001444585719088879,0.0009619997581467032,0.7772408723831177,753873.0,0.0011380144860595465,1.0
14752,,,,,,
14753,,,,,,
14754,-0.0002163140234033915,0.0012455976102501154,1.0973937511444092,753888.0,0.0012839215341955423,1.0
14755,5.046984366514455e-07,0.00020706953364424407,0.012784541584551334,753890.0,0.00039197830483317375,1.0
14756,-0.0006012747713732446,0.0023992923088371754,1.2590489387512207,753900.0,0.00353482854552567,2.0
14757,-0.0019220503179973275,0.005353041924536228,1.2131810188293457,753918.0,0.012040719389915466,1.0
14758,-0.0019801654187957284,0.005082967225462198,1.3356938362121582,753935.0,0.003992912359535694,2.0
14759,-0.0014218991335148555,0.0057367789559066296,1.352091670036316,753947.0,0.008017713204026222,1.0
14760,-0.00036333914613687545,0.002950210589915514,1.2379415035247803,753951.0,0.007031340152025223,1.0
14761,-0.003633980547130995,0.003428841708227992,1.2325176000595093,753970.0,0.004602745175361633,1.0
