,id,mass,sfr,url
14998,888921,10.103370875737234,7.39816e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/888921/
14999,888930,10.045641688906134,5.40819e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/888930/
15000,888939,9.531003474058764,2.56001e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/888939/
15001,888950,10.0612455128498,0.00064414,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/888950/
15002,888961,9.969380277844621,0.000546095,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/888961/
15003,888973,9.980902692692233,0.000846967,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/888973/
15004,889002,10.034672142916977,0.00186461,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889002/
15005,889015,10.074115284387942,0.000122016,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889015/
15006,889027,10.069877420641403,0.000623745,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889027/
15007,889034,10.072213307191959,0.000323306,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889034/
15008,889043,10.029240550698932,6.91959e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889043/
15009,889053,9.888115460167471,2.16416e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889053/
15010,889066,9.927019045014056,4.94424e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889066/
15011,889081,10.064704418767782,5.0367e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889081/
15012,889102,10.061386358585464,0.000384764,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889102/
15013,889109,10.031583171497939,1.88444e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889109/
15014,889122,10.067173686721409,0.000238557,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889122/
15015,889133,9.938589001940537,0.000102986,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889133/
15016,889134,8.480527169494938,2.49303e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889134/
15017,889151,9.954944324315829,4.13385e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889151/
15018,889183,10.040727743237268,3.64227e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889183/
15019,889191,10.089748712623983,0.000550442,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889191/
15020,889195,10.06154162564481,0.000161667,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889195/
15021,889206,10.000363362817014,6.36977e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889206/
15022,889221,9.867796361229038,0.000173925,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889221/
15023,889234,10.042901936467892,3.3769e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889234/
15024,889243,10.073353001951908,4.42481e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889243/
15025,889259,10.096423001973806,0.000274397,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889259/
15026,889266,10.078959468869357,6.33166e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889266/
15027,889284,10.068821584237911,2.91691e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889284/
15028,889296,10.081349753195756,0.000130245,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889296/
15029,889305,10.086695500498669,6.15353e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889305/
15030,889310,10.067302739918016,0.00024432,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889310/
15031,889335,10.091057076512213,0.000148695,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889335/
15032,889339,10.051157081496843,0.000782672,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889339/
15033,889348,10.074635507908738,2.71635e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889348/
15034,889352,10.06691106863571,0.000268532,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889352/
15035,889361,10.050945035051619,0.000221215,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889361/
15036,889372,9.880338397680335,3.4682e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889372/
15037,889387,9.983388415185583,0.000739412,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889387/
15038,889404,10.065841375897492,0.000497302,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889404/
15039,889434,10.057218549234168,0.00072915,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889434/
15040,889443,10.077618915591566,2.51533e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889443/
15041,889457,10.064036082350185,0.00103769,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889457/
15042,889465,9.919377693158493,0.00123672,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889465/
15043,889477,10.051959298495671,2.84463e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889477/
15044,889481,10.102639058505126,0.000258311,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889481/
15045,889483,10.018178446233218,0.000756386,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889483/
15046,889491,10.086959546487156,2.51829e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889491/
15047,889500,9.903194957655192,0.0002218,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889500/
15048,889512,10.03860186061761,0.000140291,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889512/
15049,889538,10.059184953296004,0.000274155,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889538/
15050,889548,9.99360998148108,0.000941101,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889548/
15051,889562,10.06245596233446,4.80695e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889562/
15052,889570,10.008691301764728,1.87143e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889570/
15053,889596,10.029087683192923,0.000546545,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889596/
15054,889602,10.055288362127406,0.0013039,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889602/
15055,889610,10.023242736382562,0.000148858,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889610/
15056,889633,10.091540791833303,5.67329e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889633/
15057,889637,10.053453875179615,0.000237695,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889637/
15058,889648,9.967757118787743,0.00124943,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889648/
15059,889664,10.08451189735778,9.01982e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889664/
15060,889668,10.072711410490294,0.000790949,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889668/
15061,889674,10.068474543625236,0.000601766,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889674/
15062,889703,9.996568671192993,4.58316e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889703/
15063,889723,10.053728154748681,0.000143232,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889723/
15064,889737,10.089258819975932,0.000102928,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889737/
15065,889771,9.971885443361781,0.000146234,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889771/
15066,889780,9.946150747082934,8.7235e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889780/
15067,889789,10.032565112828072,0.000108374,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889789/
15068,889822,10.0693459977929,0.000222744,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889822/
15069,889827,10.047380078768429,0.000133004,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889827/
15070,889838,10.050925079115446,0.000194039,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889838/
15071,889872,10.054625153119837,0.00445182,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889872/
15072,889881,10.057287105337062,0.000276281,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889881/
15073,889884,10.046534217309572,6.99826e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889884/
15074,889921,10.080552144753998,5.74076e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889921/
15075,889932,10.076876728452856,0.000166824,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889932/
15076,889943,10.090790309094745,9.97353e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889943/
15077,889952,10.053368269024157,8.36366e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889952/
15078,889985,10.08588345930751,0.000275962,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889985/
15079,889994,10.009715042082963,0.00714543,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/889994/
15080,890000,10.089740369771578,6.68687e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890000/
15081,890009,10.070065147440076,0.00012643,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890009/
15082,890020,10.104972820431813,7.17577e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890020/
15083,890031,10.091335629325037,4.39175e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890031/
15084,890038,10.001968896623763,0.00225461,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890038/
15085,890042,9.933874775654854,0.00249643,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890042/
15086,890044,10.033819525875433,8.96412e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890044/
15087,890086,10.094895308620503,1.40623e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890086/
15088,890099,10.055150606465071,0.000195706,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890099/
15089,890105,10.043074984601516,0.00179264,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890105/
15090,890111,10.03855375728536,0.000947256,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890111/
15091,890120,10.078469019492129,0.000750413,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890120/
15092,890130,10.043485262755677,0.000277954,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890130/
15093,890141,10.073024196355698,8.19998e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890141/
15094,890148,10.081150887260428,9.85486e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890148/
15095,890157,10.036315175551444,7.62881e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890157/
15096,890164,9.961206633881053,0.000596549,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890164/
15097,890173,10.046969437534331,0.00131303,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890173/
15098,890179,10.026904508916727,0.000109074,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890179/
15099,890194,10.109377845514155,7.28821e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890194/
15100,890202,10.066802238879989,2.58091e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890202/
15101,890212,10.064289386238565,0.000138594,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890212/
15102,890237,10.09057282183029,0.000186534,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890237/
15103,890248,9.816733361903843,0.000109714,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890248/
15104,890266,10.064413771824581,3.31214e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890266/
15105,890296,9.770368185858436,5.91097e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890296/
15106,890297,9.517975454192124,0.000204675,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890297/
15107,890319,10.063898860482338,0.00052611,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890319/
15108,890337,10.06411186777869,4.50976e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890337/
15109,890344,10.060269472704519,0.000463747,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890344/
15110,890354,10.065229410778878,3.78128e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890354/
15111,890362,10.090052596047558,8.49945e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890362/
15112,890369,10.063319062356756,0.0011334,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890369/
15113,890377,10.069013596357445,0.000554741,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890377/
15114,890385,10.075521100332319,0.000408956,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890385/
15115,890399,10.069465119265255,0.000125791,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890399/
15116,890413,9.920330715974446,5.65407e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890413/
15117,890434,10.085992345186428,7.00828e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890434/
15118,890438,10.065987899003439,0.000207443,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890438/
15119,890445,10.008248041761412,0.00010201,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890445/
15120,890469,10.018175986874416,8.56063e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890469/
15121,890488,10.088330736116605,0.000312187,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890488/
15122,890494,10.02964074870123,0.00076163,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890494/
15123,890530,10.04324448168687,0.00227972,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890530/
15124,890537,10.056356178839959,2.08584e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890537/
15125,890546,10.074971188432931,6.54222e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890546/
15126,890558,9.976467896521614,0.000389208,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890558/
15127,890559,8.705081549086957,0.000118821,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890559/
15128,890569,10.015381166794016,0.00369611,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890569/
15129,890575,10.027886852697609,0.000358782,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890575/
15130,890612,10.050883453783246,4.25523e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890612/
15131,890621,10.082390451828344,0.000234141,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890621/
15132,890635,10.085352315196191,0.000691323,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890635/
15133,890645,10.05021119413778,9.21009e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890645/
15134,890655,9.902094309574704,0.000574344,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890655/
15135,890657,8.680208877159602,2.65129e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890657/
15136,890663,9.991937266762134,3.05855e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890663/
15137,890699,10.055218360611917,3.72572e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890699/
15138,890700,8.676133111937807,4.58504e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890700/
15139,890703,9.91859195980979,7.58736e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890703/
15140,890704,9.359931779599805,3.50411e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890704/
15141,890713,10.03119788739218,0.00240332,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890713/
15142,890736,10.034509925065393,0.000384397,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890736/
15143,890765,10.078156383297902,4.25682e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890765/
15144,890774,10.075458596411739,4.49933e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890774/
15145,890781,10.04845774523236,0.000265542,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890781/
15146,890806,10.019388604237093,5.68622e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890806/
15147,890812,10.052452759447188,0.00109715,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890812/
15148,890821,10.08233105046809,0.0012448,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890821/
15149,890872,10.065067730084236,9.01667e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890872/
15150,890890,10.054402349837499,0.000247353,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890890/
15151,890898,10.002030799525143,1.76058e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890898/
15152,890936,10.035674889877045,0.000871492,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/890936/
